timestamp,temperature_c,wind_speed_mps,solar_radiation_wm2,humidity_pct,pressure_hpa,occupancy,heating_load_kw,lab_load_kw,flexible_load_kw,critical_load_kw,load_kw,solar_kw,wind_kw,station
2025-03-09 08:00:00,-9.330380877441712,13.243536820070009,137.34336621386223,63.466733422247664,963.3931010894647,40.99683009079585,148.04895324930857,26.46846163023464,6.091054278284061,80.25663681288518,282.07414425893603,5.25338375768023,70.0,bharati
2025-03-09 09:00:00,-11.132698021742778,14.813390793193578,254.67103540784038,78.54994413096904,985.3049457679449,43.16714199872515,166.41981726043753,24.6410698134898,6.579681125038723,83.74807043343648,296.0883312340526,9.741167104349895,70.0,bharati
2025-03-09 10:00:00,-10.89993054733531,14.069972046348406,223.68316160331068,77.1518790153305,1004.6381988447624,42.39589992059123,173.03087938917534,26.789747632795233,17.451766504581176,85.2851506411146,315.7663254004726,8.555880931326634,70.0,bharati
2025-03-09 11:00:00,-11.661566822408437,14.348428532401169,145.80437210784493,64.39362435074223,992.9824512894412,44.784194945224954,161.23493761757095,24.97887432451429,16.943623931729945,82.74487495596563,304.34571916817015,5.577017233125068,70.0,bharati
2025-03-09 12:00:00,-11.158438795951373,10.248025067577636,345.3152672313705,80.14060870563786,1006.2463800451158,36.58430272225499,125.83184416380739,29.119485959834826,16.091770465534047,76.07831742874497,265.1362536592894,13.208308971599921,43.179764235203045,bharati
2025-03-09 13:00:00,-11.173321605383125,10.067852255238872,384.91214403249376,70.111802627282,956.3518606754022,45.52062155983243,125.78161059915597,28.875527556856365,17.651427627220535,76.04387487551683,272.6856821577457,14.722889509242885,40.88453114464305,bharati
2025-03-09 14:00:00,-10.543246219417194,12.263891823101364,277.5164607821702,77.97353585695724,993.2160987686148,40.175701096451746,142.23445796154292,28.62717402699249,15.668465246484025,79.30960899500784,282.19276171503293,10.615004624918011,70.0,bharati
2025-03-09 15:00:00,-9.591290242108855,17.373494276354318,263.08096288637444,73.83176306588307,935.7480425467235,45.089943621536435,191.43925321879914,26.97012818053618,17.413906044402278,88.98486346181346,336.9790656916568,10.062846830403824,70.0,bharati
2025-03-09 16:00:00,-9.600267655851718,15.416195141830725,180.50942982596536,66.35629236462249,1010.8755531720637,40.75614653086178,171.7880914071526,27.280492933703233,16.112129355693746,85.08566757480084,312.5751352851012,6.904485690843176,70.0,bharati
2025-03-09 17:00:00,-8.762858822913756,15.203917046717557,85.68856165953873,68.813918860669,1008.3902216834081,42.72380737358633,163.7431784820045,26.44912425718861,18.246754223102958,83.39354812211975,310.30793209792665,3.2775874834773564,70.0,bharati
2025-03-09 18:00:00,-11.121157860593403,11.168259751232789,2.0858062063173837e-14,71.024955046436,981.0778342223433,39.10796972641094,136.19916985055514,27.600048887066784,17.824184646385635,77.9998388588177,283.6820526262777,7.978208739163993e-16,56.21470484384296,bharati
2025-03-09 19:00:00,-9.749517802724446,11.261184772592346,0.0,83.70155222684835,945.4166847981991,38.75966521257323,133.22245147305938,9.179920760500442,20.617001264837043,75.56248237066191,264.74220684201106,0.0,57.657574767027455,bharati
2025-03-09 20:00:00,-9.581460080906322,12.476690747516141,0.0,82.55773086889884,983.2296428109179,31.092824669022143,141.36134136847,7.861172948202781,18.938865144516726,77.05838556851427,266.84487588588064,0.0,70.0,bharati
2025-03-09 21:00:00,-8.794343893366086,14.826413397997879,0.0,91.51755070982186,1007.0853148189572,22.979863656721697,154.66139860867042,8.576735988919557,22.175542952448456,79.78995332062604,280.28464297577506,0.0,70.0,bharati
2025-03-09 22:00:00,-10.138144191357107,15.670063451312569,0.0,73.51356654693795,994.4382911387867,26.602064081771953,178.9048408333953,7.491630006849761,22.19783915247593,84.53013116736403,306.35177769830784,0.0,70.0,bharati
2025-03-09 23:00:00,-11.024245188596275,14.145720100798673,0.0,73.90851006317276,1020.2694047876571,31.556712603540337,171.67527181180805,8.146934240688323,5.134206994346234,83.14974778643044,284.34226851802003,0.0,70.0,bharati
2025-03-10 00:00:00,-11.147771615581393,12.467648951333818,0.0,78.74755063503135,981.6513634349941,28.604064720785257,149.7980501470503,8.32331877826004,5.853747536481204,78.79194190723607,261.45689211842233,0.0,70.0,bharati
2025-03-10 01:00:00,-11.235731695257549,14.414258766704606,0.0,75.37814577113126,1023.5288227069757,27.434500756333566,169.72405129861957,8.515007683225885,6.984443444318183,82.7963110280465,281.85176691282857,0.0,70.0,bharati
2025-03-10 02:00:00,-11.046559138946904,12.467898100220173,0.0,73.6546501173137,950.5801592621809,33.44699432936044,148.89673381038682,8.695908535066618,6.430416138776032,78.64893761558403,263.77451163612864,0.0,70.0,bharati
2025-03-10 03:00:00,-10.151218471513133,13.332181384411136,0.0,77.48682687300517,973.3115175063582,34.325947197056024,148.45459605224548,9.015005738311089,6.8173216412187365,78.59241978428021,267.97287185855305,0.0,70.0,bharati
2025-03-10 04:00:00,-11.892266986083598,13.805621888890647,0.0,83.24984721511933,963.6575441853378,29.64104406361377,164.80130689573966,7.648923909233211,6.490937785919275,81.72515377007126,279.8538656281,0.0,70.0,bharati
2025-03-10 05:00:00,-11.028896171170283,12.697626164336409,0.0,62.93524018397043,1000.2239269333743,32.824343690437956,154.00434524159004,8.793261206262404,6.583290842894937,79.68019516894425,269.80094599905283,0.0,70.0,bharati
2025-03-10 06:00:00,-11.103578467033476,14.781283689124523,1.788890705298519e-14,73.76709920691339,965.164369542517,33.4325911892572,173.1846138498987,9.264162003569654,7.014152299637691,83.56333897033672,290.7140469352244,6.842506947766835e-16,70.0,bharati
2025-03-10 07:00:00,-11.363143573201842,17.951157249010578,83.55531079696034,68.13464968510077,1005.0909929199127,41.75921211365591,211.51192496196254,8.166658510025844,5.880308539900824,91.1190508433951,332.77589907189866,3.195990637983733,70.0,bharati
2025-03-10 08:00:00,-12.742543506811046,12.351333601013492,215.4002772518223,77.84296279143601,999.3214026934093,40.51946626344697,158.5376414356334,40.51838891553617,6.269990014899458,83.7593671786803,312.1743150758197,8.239060604882203,70.0,bharati
2025-03-10 09:00:00,-12.234843933245935,12.080966277382213,182.68287998034697,81.59280077178849,990.2120090182755,42.021796737578974,149.30461600688244,42.0,5.961411071213649,82.0609232013765,304.47730356609094,6.98762015924827,70.0,bharati
2025-03-10 10:00:00,-14.393201193033144,13.804219696749062,219.67556923881494,87.89383362608785,984.9209348406819,38.16374757739818,182.092165199825,41.61935095052981,17.267392404588374,88.58036813501799,342.9043002256659,8.40259052338467,70.0,bharati
2025-03-10 11:00:00,-13.622638195994602,10.09034564472817,378.0061403525422,76.49962748200053,967.996144312875,43.2198649141733,135.1222141877341,41.45059986466333,15.132628025237294,79.16950282401315,299.17624613799364,14.458734868484742,41.16663789775954,bharati
2025-03-10 12:00:00,-14.840170100759678,8.144475867066088,205.66217972687724,81.13202699185501,997.7616241181117,40.976385346641486,133.94589431063255,42.0,18.148109433768383,78.98917886212651,302.97814095782644,7.866578374553055,21.121125135362522,bharati
2025-03-10 13:00:00,-14.569292079862127,9.13056560863569,256.33331460146366,68.4236312710204,977.7559963655283,41.94120752823582,142.2883761890957,42.0,16.176910102176937,80.65767523781913,308.7372625771734,9.804749283505984,30.213578103294427,bharati
2025-03-10 14:00:00,-14.475448375587236,11.886072010625005,285.29153064667497,74.10955293547137,1000.6688033244736,41.905021973417725,160.8128227390981,41.17992075884102,17.59153686467148,84.28055662370372,327.1406739649465,10.912401047235317,67.99378168622422,bharati
2025-03-10 15:00:00,-13.229275881494713,13.446415809352516,235.7507264038138,80.71048690316172,1013.8039174691565,39.68119261627455,180.17342878896915,42.0,15.898343168230172,88.23468575779383,345.5018410113358,9.017465284945878,70.0,bharati
2025-03-10 16:00:00,-13.296171171606588,14.87974401635443,115.10310551209152,69.79421877895624,981.2755550369129,41.71045095990004,183.59623144854697,41.10392991150179,17.992122180854295,88.82963928085957,350.26604831032915,4.4026937858375,70.0,bharati
2025-03-10 17:00:00,-13.82164989142811,10.500789310711175,94.06905360598046,88.33423938796602,1010.6042036520809,38.40151502799819,143.62842345475423,42.0,18.505399063037135,80.92568469095085,310.4261507336178,3.5981413004287526,46.53852198119637,bharati
2025-03-10 18:00:00,-14.136308035006895,11.89474532506203,2.3204953091104754e-14,83.5600304793769,990.2538949772329,40.59409527655582,154.98425975969332,39.364090949244996,22.067295697322404,82.93326104686317,323.753180309398,8.875894557347567e-16,68.14517045413344,bharati
2025-03-10 19:00:00,-12.824256608846097,13.048071037657193,0.0,72.64490860905012,997.5758652469224,39.0166993661184,160.6039838581902,7.9547434351618245,19.33160416283385,80.91627111515422,292.0139427046045,0.0,70.0,bharati
2025-03-10 20:00:00,-12.280096516394556,12.992045758071317,0.0,68.22092052455734,963.0362320606303,27.448405829029067,168.5177527542556,8.235987454213287,23.228910570016602,82.52714929627246,294.0768685413478,0.0,70.0,bharati
2025-03-10 21:00:00,-12.609203486972788,11.415135523897668,0.0,73.79136146199814,974.4720020283137,23.99603473882427,138.3333148602528,8.819005909910171,21.950275419025054,76.54856356304158,260.43706118489257,0.0,60.10094140741529,bharati
2025-03-10 22:00:00,-12.777716694501978,14.443408667727203,0.0,72.64916146626041,974.2763399655951,28.56686339726556,177.88620219053516,8.504685471215005,19.742750740044297,84.42770898522852,300.8680433727381,0.0,70.0,bharati
2025-03-10 23:00:00,-14.130406448987673,12.560854055900045,0.0,71.37230059529078,1011.0598002690753,30.85385381170475,170.89327610581992,7.571054835785743,6.645016092789801,82.93576070474255,279.5295240437481,0.0,70.0,bharati
2025-03-11 00:00:00,-13.80360885710732,9.410319365192429,0.0,69.81485404945478,980.5148892109503,30.08448475230185,130.15001873711185,7.727958240032112,7.299062369568881,74.80279957142558,239.45425668922164,0.0,33.18199429721456,bharati
2025-03-11 01:00:00,-15.262707113686492,8.709830845151277,0.0,79.07109426411112,998.1423320270432,32.34975600944271,139.59734042334338,7.528908822375215,6.034209324127511,76.6723589669062,245.37802440079423,0.0,26.07974540767841,bharati
2025-03-11 02:00:00,-14.344626553561502,6.820328519113577,0.0,85.16706411769513,985.4631626372723,27.258243495387287,140.8867010683234,8.559845933929566,6.0194408788993226,77.03332480705764,245.44100662018553,0.0,11.944872874297614,bharati
2025-03-11 03:00:00,-14.06084982425628,10.622464961954972,0.0,74.86501924801051,980.4065392842298,28.443261350660865,139.14091639374925,8.474087705773812,6.4329795320946275,76.67559204932724,246.56559446122753,0.0,48.21417898612645,bharati
2025-03-11 04:00:00,-11.767278046921087,10.87855136379516,0.0,81.35127932757494,960.3329566360165,31.932852545096672,137.48284859365685,8.464420100965713,5.77158827343056,76.34301172882793,245.37076027682372,0.0,51.8682755625033,bharati
2025-03-11 05:00:00,-12.795570629741114,12.320555825209816,0.0,76.66270076940279,952.4657834830074,29.423521224462945,153.07366081677637,8.45909201936853,6.556569884891647,79.46064136529212,260.3123931819438,0.0,70.0,bharati
2025-03-11 06:00:00,-12.843873689520233,9.358313557694618,2.0156113680917886e-14,83.27692842373132,980.732375142315,30.10249986958087,136.3951530732891,8.017479199365832,6.87977612049637,76.0807785345944,243.45079067433818,7.709713482951091e-16,32.61657161521778,bharati
2025-03-11 07:00:00,-11.177457691749696,10.230731748004846,78.21541422036974,72.31887725633075,981.7805376502345,47.08545065710864,131.91203767296022,8.484856955011564,6.588771116397135,75.2308932300932,251.26813150820897,2.9917395939291427,42.95592271958186,bharati
2025-03-11 08:00:00,-10.190563228369285,8.46346185308239,213.16609543819212,79.10033453229383,971.0119436841487,41.1644854130029,119.43099621813425,42.0,6.122749087060211,76.08619924362685,267.14880515044547,8.153603150510849,23.83701034150017,bharati
2025-03-11 09:00:00,-10.981461844743492,8.412453933801952,171.53270339884236,78.52794244974518,989.441512165416,40.58964831875778,114.2186550373386,42.0,6.972125376768226,75.04373100746773,262.5109711702535,6.56112590500572,23.388648525538283,bharati
2025-03-11 10:00:00,-10.880927039849748,9.375041448191773,293.46358240735975,87.15288500071334,1022.1756426951623,39.31756436970348,125.6732923369208,39.049621307160564,16.669122641600442,77.03962059810021,279.1356251633039,11.224982027081511,32.79775877143035,bharati
2025-03-11 11:00:00,-10.988206284110028,7.816968935162938,336.9624168009056,81.60294672141171,1013.7022532436289,41.07696767068941,127.87654486163814,41.154384915881984,15.83185817064558,77.69074746391583,284.78073094718394,12.888812442634638,18.545510816438384,bharati
2025-03-11 12:00:00,-10.834942328948323,10.954999479315672,331.96203199058584,79.3765095945626,986.5270394581192,44.354421944105965,134.930781838269,40.414878772325714,17.249568965116406,79.02764424488637,297.9732156316219,12.697547723639909,52.993067753492475,bharati
2025-03-11 13:00:00,-11.576512163240642,12.473627448837947,403.91864031017013,67.81434054495524,987.1519705796289,43.23394523613636,153.0007411984484,42.0,18.528608462723437,82.80014823968968,318.97445484690377,15.449887991864008,70.0,bharati
2025-03-11 14:00:00,-11.71033238083389,16.396276569827943,193.26947760745864,74.52049432634878,997.6324756688487,45.38143455953142,192.93022760482924,39.33379482361974,16.116535970794036,90.51942500332783,355.0215992166817,7.392557518485294,70.0,bharati
2025-03-11 15:00:00,-13.19130575633806,14.353331685896446,273.3584170097319,73.63112741395477,990.5324306344124,42.7021064707413,178.07924778084728,42.0,19.06361549704767,87.81584955616945,346.08001277988353,10.455959450622245,70.0,bharati
2025-03-11 16:00:00,-12.99394301737158,14.471737811286783,121.79835717918147,73.34032391757536,997.6637821041618,36.19791650523154,176.78022527184208,41.13270676139849,17.005067972771048,87.46931573050827,338.7658790905327,4.658787162103691,70.0,bharati
2025-03-11 17:00:00,-12.528961798124044,14.909600196319158,78.07606007687629,78.878820180284,991.0434686301768,43.37271073627378,181.60948468023736,40.03749816319484,17.07219624436748,88.32564675236695,349.04896284282563,2.9864092979405177,70.0,bharati
2025-03-11 18:00:00,-12.710875153875454,12.095569317767564,1.4419802180526764e-14,80.58336015758235,987.7728099586766,42.060638002309005,152.22286868038967,42.0,20.991062453349244,82.64457373607793,324.77214618656217,5.515574334051487e-16,70.0,bharati
2025-03-11 19:00:00,-14.127103771313566,9.907847954928574,0.0,81.84856055571034,974.3425862895099,41.80427656711107,139.18663249458143,8.287976010332299,19.878833022677007,76.66612409994951,277.0572595035855,0.0,38.913924440567286,bharati
2025-03-11 20:00:00,-13.086809621264003,8.09196421271108,0.0,87.99087393740125,992.3698266847438,32.68557530527035,129.62836131993578,8.774759364924618,18.6915191383716,74.80314820047961,260.4604878519658,0.0,20.693863564372002,bharati
2025-03-11 21:00:00,-12.6913451455912,9.60536959273136,0.0,82.2687864496691,945.1301402431104,28.95409270027044,129.51464381232734,8.153692758185933,24.05467805298246,74.71829803828406,263.7094598894452,0.0,35.3589059888863,bharati
2025-03-11 22:00:00,-13.30900395009662,8.083828197923507,0.0,70.7213466764801,990.6134750483625,31.08917457537349,133.7626350338266,7.803590628152348,18.836614986770844,75.53288606958056,262.02322406746947,0.0,20.628158645203722,bharati
2025-03-11 23:00:00,-13.476376864464987,6.095172311054213,0.0,80.851249991271,948.6395714677583,26.948142662957103,131.46817255538676,8.295493515598208,7.146279598200502,75.12318386263718,244.58872878353313,0.0,8.207510760530415,bharati
2025-03-12 00:00:00,-14.91864325780608,9.760679550531666,0.0,84.53369232142947,990.6279680402503,25.844333738152585,135.007006318887,8.526027860713915,7.39926222409248,75.85400404984878,249.04962847769593,0.0,37.15672372755841,bharati
